datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2022-02-26 23:08:08,18.28056,27.01555,26.37667,73.69389,88.5657,319.966,32.29116,37413.81
2022-02-26 23:09:08,18.95167,27.17278,26.157220000000002,73.62611,88.43551,319.9961,32.37869,37413.81
2022-02-26 23:10:08,21.11611,29.32,28.227220000000003,73.77,88.67957,319.8634,33.01207,37413.81
2022-02-26 23:11:08,19.47833,28.260559999999998,27.665,74.01611,88.66334,319.9977,32.88687,37413.81
2022-02-26 23:12:08,18.511670000000002,27.265559999999997,26.56222,73.81444,88.66084000000001,320.0159,32.64882,37413.81
2022-02-26 23:13:08,17.96944,26.73222,26.09556,73.68611,88.44809000000001,320.0477,32.365809999999996,37413.81
2022-02-26 23:14:08,20.35611,28.47444,27.325,73.63667,88.43306,319.9763,32.811370000000004,37413.81
2022-02-26 23:15:08,20.886670000000002,29.5,28.683329999999998,73.90889,88.60323000000001,319.9349,32.8303,37413.81
2022-02-26 23:16:08,18.82556,27.60333,26.96667,73.78555,88.66705,320.0316,32.98718,37413.81
2022-02-26 23:17:08,18.296110000000002,27.04167,26.356109999999997,73.73333000000001,88.54574000000001,320.0139,32.31705,37413.81
2022-02-26 23:18:08,18.961660000000002,27.175559999999997,26.15222,73.72556,88.40298,319.9675,32.30907,37413.81
2022-02-26 23:19:08,21.08556,29.29389,28.245,73.59722,88.56319,319.8598,32.80551,37413.81
2022-02-26 23:20:08,19.40111,28.24,27.74,73.83556,88.5732,319.8672,32.91917,37413.81
2022-02-26 23:21:08,18.558329999999998,27.252779999999998,26.577779999999997,73.77,88.52816,319.9862,32.73012,37413.81
2022-02-26 23:22:08,17.95889,26.71667,26.075,73.59444,88.31041,320.0101,32.1031,37413.81
2022-02-26 23:23:08,20.36111,28.49278,27.386670000000002,73.63667,88.32664,319.9399,32.60425,37413.81
2022-02-26 23:24:08,20.87389,29.479440000000004,28.66778,73.83778000000001,88.44805,319.9124,32.71763,37413.81
2022-02-26 23:25:08,18.77945,27.57,26.928340000000002,73.99001,88.5432,319.9186,33.01784,37413.81
2022-02-26 23:26:08,18.28556,27.021109999999997,26.34555,73.90334,88.51316,319.9323,32.60427,37413.81
2022-02-26 23:27:08,18.99778,27.22167,26.17555,73.68333,88.34666,319.9201,32.4931,37413.81
2022-02-26 23:28:08,21.10611,29.327779999999997,28.22445,73.80389,88.59322,319.8499,33.05701,37413.81
2022-02-26 23:29:08,19.452779999999997,28.27611,27.72167,73.78833,88.63951,319.955,33.12493,37413.81
2022-02-26 23:30:08,18.558329999999998,27.288890000000002,26.59556,73.78278,88.61329,319.9324,32.994409999999995,37413.81
2022-02-26 23:31:08,17.95167,26.745,26.10833,73.60221999999999,88.40799,320.0416,32.3914,37413.81
2022-02-26 23:32:08,20.386670000000002,28.51333,27.38167,73.72278,88.41679,319.9173,32.99842,37413.81
2022-02-26 23:33:08,20.93611,29.536109999999997,28.714440000000003,73.84834000000001,88.62445,319.9225,33.08809,37413.81
2022-02-26 23:34:08,18.851110000000002,27.61611,26.98722,73.79333000000001,88.57449,320.0161,32.91238,37413.81
2022-02-26 23:35:08,18.30389,27.08778,26.41,73.66278,88.52438000000001,319.9674,32.43505,37413.81
2022-02-26 23:36:08,18.85889,27.14722,26.142220000000002,73.63110999999999,88.36669,319.9749,32.41026,37413.81
2022-02-26 23:37:08,21.12667,29.31222,28.219440000000002,73.77499,88.5219,319.831,32.80038,37413.81
2022-02-26 23:38:08,19.49889,28.29945,27.73722,73.88223,88.52943,319.8587,32.856120000000004,37413.81
2022-02-26 23:39:08,18.57111,27.281109999999998,26.60055,73.73055,88.50442,319.9174,32.81861,37413.81
2022-02-26 23:40:08,18.0,26.76833,26.15222,73.65222,88.35542,319.9389,32.44774,37413.81
2022-02-26 23:41:08,20.343329999999998,28.464440000000003,27.30445,73.68333,88.44806,319.8673,32.88884,37413.81
2022-02-26 23:42:08,20.95889,29.510559999999998,28.678340000000002,73.80667,88.6484,319.9049,32.98066,37413.81
2022-02-26 23:43:08,18.80722,27.58555,26.96667,73.81444,88.60454,319.9577,32.98703,37413.81
2022-02-26 23:44:08,18.29833,27.046670000000002,26.4,73.62611,88.53442,319.9687,32.32915,37413.81
2022-02-26 23:45:08,18.93833,27.155,26.15,73.62611,88.33534,319.9538,32.42385,37413.81
2022-02-26 23:46:08,21.075,29.281109999999998,28.20389,73.72278,88.46684,319.8162,32.724109999999996,37413.81
2022-02-26 23:47:08,19.46055,28.273329999999998,27.72444,73.825,88.52065,319.8347,32.64351,37413.81
2022-02-26 23:48:08,18.54778,27.26833,26.58,73.90889,88.46805,319.9086,32.57358,37413.81
2022-02-26 23:49:08,17.99778,26.729440000000004,26.07222,73.82223,88.30161,319.9302,32.1478,37413.81
2022-02-26 23:50:08,20.4,28.495,27.348329999999997,73.70721999999999,88.41045,319.9037,32.86223,37413.81
2022-02-26 23:51:08,20.96444,29.52611,28.68833,73.85889,88.60075,319.8848,32.774359999999994,37413.81
2022-02-26 23:52:08,18.83833,27.58,26.96445,73.9111,88.57573000000001,319.9286,32.82455,37413.81
2022-02-26 23:53:08,18.296110000000002,27.010559999999998,26.37167,73.66,88.48187,319.9899,32.32353,37413.81
2022-02-26 23:54:08,18.95889,27.180559999999996,26.19334,73.69111,88.35423,319.9938,32.40493,37413.81
2022-02-26 23:55:08,21.136670000000002,29.29167,28.24778,73.76723,88.50816,319.9216,32.86235,37413.81
2022-02-26 23:56:08,19.386110000000002,28.198890000000002,27.69111,73.76222,88.51185,319.9173,32.74958,37413.81
2022-02-26 23:57:08,18.558329999999998,27.25778,26.58278,73.67277,88.45555,319.8961,32.81873,37413.81
2022-02-26 23:58:08,17.90778,26.696109999999997,26.08556,73.72,88.27163,319.9272,32.06049,37413.81
2022-02-26 23:59:08,20.41778,28.515559999999997,27.37167,73.74110999999999,88.31795,319.8472,32.58132,37413.81
2022-02-27 00:00:08,20.71167,29.373890000000003,28.642220000000002,73.73833,88.4818,319.86,32.5729,37413.81
2022-02-27 00:01:08,18.732779999999998,27.538890000000002,26.905,73.68889,88.51814,319.9363,32.7934,37413.81
2022-02-27 00:02:08,18.14167,26.925559999999997,26.304440000000003,73.64666,88.39049,319.9936,32.04715,37413.81
2022-02-27 00:03:08,19.15444,27.278890000000004,26.19334,73.57611,88.34668,319.9425,32.26659,37413.81
2022-02-27 00:04:08,21.18056,29.340559999999996,28.26833,73.80944000000001,88.51945,319.8149,32.606120000000004,37413.81
2022-02-27 00:05:08,19.293329999999997,28.12167,27.554440000000003,73.91889,88.58823000000001,319.8609,32.64462,37413.81
2022-02-27 00:06:08,18.445,27.180559999999996,26.523329999999998,73.74389000000001,88.4831,319.8759,32.78671,37413.81
2022-02-27 00:07:08,17.827779999999997,26.60833,26.04945,73.79611,88.26279,319.895,32.07285,37413.81
2022-02-27 00:08:08,20.51556,28.60333,27.477220000000003,73.61278,88.29541,319.8098,32.4915,37413.81
2022-02-27 00:09:08,20.636670000000002,29.304440000000003,28.62166,73.79889,88.46816,319.7933,32.668409999999994,37413.81
2022-02-27 00:10:08,18.69944,27.477220000000003,26.86611,73.66278,88.37798000000001,319.9013,32.62437,37413.81
2022-02-27 00:11:08,18.19055,26.915,26.32,73.60221999999999,88.34289,319.9464,32.32327,37413.81
2022-02-27 00:12:08,19.308889999999998,27.42278,26.361109999999996,73.46389,88.29042,319.856,32.197959999999995,37413.81
2022-02-27 00:13:08,21.23722,29.39722,28.340559999999996,73.64666,88.45806999999999,319.8888,32.59901,37413.81
2022-02-27 00:14:08,19.203329999999998,28.0,27.515559999999997,73.77499,88.50938000000001,319.9034,32.687,37413.81
2022-02-27 00:15:08,18.39611,27.118890000000004,26.45389,73.74889,88.4531,319.9184,32.743959999999994,37413.81
2022-02-27 00:16:08,17.93611,26.61611,26.01833,73.61833,88.26151999999999,319.94,32.041340000000005,37413.81
2022-02-27 00:17:08,20.546670000000002,28.68611,27.54389,73.59722,88.32044,319.8172,32.63067,37413.81
2022-02-27 00:18:08,20.30722,29.08555,28.521109999999997,73.77499,88.49186999999999,319.8322,32.523070000000004,37413.81
2022-02-27 00:19:08,18.63,27.373890000000003,26.781109999999998,73.76723,88.41556,319.8661,32.39824,37413.81
2022-02-27 00:20:08,18.14167,26.84555,26.24,73.59166,88.25909,319.8725,32.23561,37413.81
2022-02-27 00:21:08,19.48111,27.546670000000002,26.42278,73.58166999999999,88.20902,319.8211,32.0046,37413.81
2022-02-27 00:22:08,21.28389,29.41778,28.373890000000003,73.67555,88.38301,319.7535,32.58651,37413.81
2022-02-27 00:23:08,19.08,27.86389,27.343329999999998,73.655,88.43670999999999,319.8452,32.64965,37413.81
2022-02-27 00:24:08,18.331670000000003,27.046670000000002,26.40222,73.60221999999999,88.44553,319.8403,32.5747,37413.81
2022-02-27 00:25:08,17.93833,26.54167,25.92833,73.6,88.28788,319.8525,32.00346,37413.81
2022-02-27 00:26:08,20.655,28.804440000000003,27.683329999999998,73.53666,88.39423000000001,319.82,32.65382,37413.81
2022-02-27 00:27:08,20.01556,28.817220000000002,28.31222,73.76444000000001,88.52190999999999,319.8283,32.761720000000004,37413.81
2022-02-27 00:28:08,18.55055,27.265559999999997,26.678340000000002,73.60221999999999,88.44798,319.8861,32.59983,37413.81
2022-02-27 00:29:08,18.136670000000002,26.79167,26.170560000000002,73.67056,88.30666,319.9301,31.94179,37413.81
2022-02-27 00:30:08,19.66333,27.752779999999998,26.628890000000002,73.44778000000001,88.25285,319.8069,32.00995,37413.81
2022-02-27 00:31:08,21.31222,29.479440000000004,28.425559999999997,73.67277,88.38677,319.7098,32.70005,37413.81
2022-02-27 00:32:08,19.02833,27.773329999999998,27.24278,73.77278000000001,88.46306,319.7586,32.537729999999996,37413.81
2022-02-27 00:33:08,18.39333,27.04389,26.392220000000002,73.64666,88.49063000000001,319.6795,32.4623,37413.81
2022-02-27 00:34:08,18.0,26.54167,25.85833,73.49778,88.25034000000001,319.7419,31.87245,37413.81
2022-02-27 00:35:08,20.74278,28.856109999999997,27.74277,73.48721,88.38044000000001,319.6621,32.55598,37413.81
2022-02-27 00:36:08,19.92834,28.75778,28.26333,73.68111,88.42178,319.7069,32.51126,37413.81
2022-02-27 00:37:08,18.57111,27.26833,26.628890000000002,73.715,88.36543,319.7599,32.45122,37413.81
2022-02-27 00:38:08,18.13111,26.77611,26.15,73.50555,88.24904000000001,319.7859,31.789609999999996,37413.81
2022-02-27 00:39:08,19.78444,27.827779999999997,26.68611,73.39555,88.1602,319.697,31.991629999999997,37413.81
2022-02-27 00:40:08,21.35611,29.495,28.469440000000002,73.61555,88.39175,319.706,32.624990000000004,37413.81
2022-02-27 00:41:08,18.94889,27.67833,27.16778,73.63667,88.42424,319.7775,32.47445,37413.81
2022-02-27 00:42:08,18.357779999999998,27.01555,26.33778,73.60221999999999,88.38291,319.7335,32.4425,37413.81
2022-02-27 00:43:08,18.198339999999998,26.59556,25.87667,73.46389,88.25909,319.7959,32.103590000000004,37413.81
2022-02-27 00:44:08,20.83278,28.94333,27.827779999999997,73.45555,88.35423,319.6923,32.59981,37413.81
2022-02-27 00:45:08,19.8,28.577779999999997,28.08278,73.71223,88.38795,319.7898,32.58733,37413.81
2022-02-27 00:46:08,18.625,27.265559999999997,26.62167,73.61555,88.38676,319.7898,32.480059999999995,37413.81
2022-02-27 00:47:11,18.136670000000002,26.76833,26.08,73.55,88.24280999999999,319.8058,31.860259999999997,37413.81
2022-02-27 00:48:11,20.05722,28.085559999999997,26.907220000000002,73.37222,88.25156,319.7424,32.07754,37413.81
2022-02-27 00:49:11,21.29166,29.55167,28.54389,73.66278,88.47188,319.7209,32.53131,37413.81
2022-02-27 00:50:11,18.941110000000002,27.606109999999997,27.0,73.56333000000001,88.44679000000001,319.8225,32.36865,37413.81
2022-02-27 00:51:11,18.38055,27.02611,26.26055,73.53445,88.32536999999999,319.7824,31.8663,37413.81
2022-02-27 00:52:11,18.537779999999998,26.79167,25.89445,73.46389,88.19521999999999,319.7835,31.841309999999996,37413.81
2022-02-27 00:53:11,20.91,29.10055,28.038890000000002,73.47166,88.34042,319.6497,32.48595,37413.81
2022-02-27 00:54:11,19.52722,28.288890000000002,27.76833,73.68111,88.37295,319.6583,32.28092,37413.81
2022-02-27 00:55:11,18.535,27.18611,26.469440000000002,73.58166999999999,88.39548,319.6271,32.30506,37413.81
2022-02-27 00:56:11,18.02611,26.68833,26.03889,73.53944,88.21152,319.6932,31.821709999999996,37413.81
2022-02-27 00:57:11,20.191110000000002,28.245,27.08555,73.54222,88.15899,319.6956,32.09853,37413.81
2022-02-27 00:58:11,21.113889999999998,29.479440000000004,28.58,73.58666,88.32293,319.6096,32.337309999999995,37413.81
2022-02-27 00:59:14,18.732779999999998,27.47445,26.81222,73.43222,88.42936999999999,319.6996,32.27408,37413.81
2022-02-27 01:00:14,18.20611,26.9,26.203889999999998,73.46389,88.31541,319.7184,31.7907,37413.81
2022-02-27 01:01:14,18.956670000000003,27.12167,26.04167,73.35389,88.16141999999999,319.7571,31.73456,37413.81
2022-02-27 01:02:14,21.08278,29.206670000000003,28.13444,73.56833,88.37798000000001,319.6135,32.31054,37413.81
2022-02-27 01:03:14,19.37055,28.118890000000004,27.590559999999996,73.45555,88.34295,319.6709,32.21801,37413.81
2022-02-27 01:04:14,18.46556,27.15,26.477220000000003,73.45555,88.29157,319.6344,32.1994,37413.81
2022-02-27 01:05:14,17.87944,26.58,25.92278,73.37444,88.17903000000001,319.6773,31.75348,37413.81
2022-02-27 01:06:14,20.386670000000002,28.46167,27.281109999999998,73.39056,88.18649,319.5732,32.13054,37413.81
2022-02-27 01:07:14,20.67278,29.30722,28.533890000000003,73.57889,88.30538,319.577,32.18027,37413.81
2022-02-27 01:08:14,18.63278,27.40222,26.77611,73.51611,88.34291,319.627,32.28754,37413.81
2022-02-27 01:09:14,18.17778,26.848340000000004,26.214440000000003,73.495,88.15896,319.6658,31.69187,37413.81
2022-02-27 01:10:14,19.18,27.296670000000002,26.19889,73.30667,88.09133,319.6559,31.70518,37413.81
2022-02-27 01:11:14,21.17555,29.283890000000003,28.18611,73.495,88.26534000000001,319.5858,32.29293,37413.81
2022-02-27 01:12:14,19.09778,27.90222,27.36611,73.44278,88.36668,319.6521,32.350359999999995,37413.81
2022-02-27 01:13:14,18.32667,27.002779999999998,26.350559999999998,73.40334,88.28282,319.6794,32.348290000000006,37413.81
2022-02-27 01:14:14,17.827779999999997,26.485,25.85056,73.41389000000001,88.1777,319.6958,31.77925,37413.81
2022-02-27 01:15:14,20.51556,28.598329999999997,27.428340000000002,73.41389000000001,88.25278,319.666,32.18071,37413.81
2022-02-27 01:16:14,20.29167,29.021109999999997,28.39445,73.53166,88.34045,319.6532,32.21812,37413.81
2022-02-27 01:17:14,18.56833,27.29167,26.665,73.59722,88.39296,319.6219,32.41211,37413.81
2022-02-27 01:18:14,18.075,26.74278,26.113889999999998,73.41666,88.25159000000001,319.6385,31.94815,37413.81
2022-02-27 01:19:17,19.545,27.59555,26.42056,73.33778000000001,88.16776999999999,319.5634,31.94149,37413.81
2022-02-27 01:20:17,21.25556,29.36611,28.29167,73.44,88.32789,319.5544,32.66329,37413.81
2022-02-27 01:21:17,18.95889,27.760559999999998,27.17278,73.49221999999999,88.44679000000001,319.5405,32.73315,37413.81
2022-02-27 01:22:17,18.28833,26.969440000000002,26.30167,73.54222,88.40048,319.5932,32.62585,37413.81
2022-02-27 01:23:17,17.905,26.45389,25.82,73.33778000000001,88.20026,319.6259,31.98033,37413.81
2022-02-27 01:24:17,20.63944,28.752779999999998,27.59555,73.52111,88.32163,319.5348,32.77019,37413.81
2022-02-27 01:25:17,19.98222,28.79167,28.286109999999997,73.66,88.42806,319.5496,32.76325,37413.81
2022-02-27 01:26:17,18.54778,27.21667,26.58555,73.52667,88.4093,319.5931,32.56993,37413.81
2022-02-27 01:27:17,18.10833,26.74,26.08778,73.34833,88.32294,319.6134,32.11807,37413.81
2022-02-27 01:28:17,19.59667,27.698890000000002,26.51555,73.37722,88.25904,319.5857,32.036559999999994,37413.81
2022-02-27 01:29:17,21.29389,29.430559999999996,28.386670000000002,73.49,88.37923,319.517,32.75271,37413.81
2022-02-27 01:30:17,18.953889999999998,27.72167,27.15222,73.56833,88.48438,319.5256,32.762440000000005,37413.81
2022-02-27 01:31:17,18.33444,26.977220000000003,26.288890000000002,73.61278,88.3942,319.5996,32.6513,37413.81
2022-02-27 01:32:17,17.98222,26.51333,25.84834,73.45834,88.17896999999999,319.6381,32.02434,37413.81
2022-02-27 01:33:17,20.67834,28.809440000000002,27.68055,73.42445,88.38538,319.474,32.83252,37413.81
2022-02-27 01:34:17,19.827779999999997,28.65222,28.15,73.62611,88.45429,319.4945,32.557320000000004,37413.81
2022-02-27 01:35:17,18.53,27.19111,26.57222,73.62833,88.43058,319.5343,32.56335,37413.81
2022-02-27 01:36:17,18.136670000000002,26.74,26.07,73.44278,88.25656,319.5872,31.93665,37413.81
2022-02-27 01:37:17,19.717779999999998,27.77611,26.60833,73.27778,88.2228,319.5095,31.961170000000003,37413.81
2022-02-27 01:38:17,21.29944,29.448890000000002,28.353340000000003,73.58666,88.35795,319.4546,32.625890000000005,37413.81
2022-02-27 01:39:17,18.90278,27.655,27.09556,73.56555,88.39553000000001,319.4879,32.53067,37413.81
2022-02-27 01:40:17,18.37278,26.995,26.291659999999997,73.60221999999999,88.4067,319.4106,32.55088,37413.81
2022-02-27 01:41:17,18.05945,26.554440000000003,25.827779999999997,73.32222,88.16764,319.5306,31.9243,37413.81
2022-02-27 01:42:17,20.71667,28.86389,27.71445,73.46611,88.33423,319.4394,32.632529999999996,37413.81
2022-02-27 01:43:17,19.80722,28.618890000000004,28.13444,73.74389000000001,88.37045,319.4756,32.6078,37413.81
2022-02-27 01:44:17,18.552770000000002,27.196109999999997,26.52611,73.51611,88.39048000000001,319.4931,32.5442,37413.81
2022-02-27 01:45:17,18.06944,26.72167,26.06445,73.40611,88.21658000000001,319.5807,31.92432,37413.81
2022-02-27 01:46:17,19.781670000000002,27.85333,26.665,73.36388000000001,88.26284,319.4892,32.067890000000006,37413.81
2022-02-27 01:47:17,21.317220000000002,29.49778,28.456670000000003,73.64944,88.35667,319.5221,32.72647,37413.81
2022-02-27 01:48:17,18.895,27.636670000000002,27.090559999999996,73.51055,88.47688000000001,319.542,32.5694,37413.81
2022-02-27 01:49:17,18.40111,27.010559999999998,26.304440000000003,73.44278,88.39799000000001,319.5479,32.08102,37413.81
2022-02-27 01:50:17,18.21389,26.623890000000003,25.81445,73.41666,88.24655,319.5319,31.937309999999997,37413.81
2022-02-27 01:51:17,20.81222,28.94111,27.827779999999997,73.42721999999999,88.38419,319.4694,32.53852,37413.81
2022-02-27 01:52:17,19.635,28.412779999999998,27.91,73.57611,88.4243,319.507,32.49442,37413.81
2022-02-27 01:53:17,18.58111,27.18611,26.48722,73.46611,88.37173,319.5343,32.36309,37413.81
2022-02-27 01:54:17,18.08,26.706670000000003,25.99778,73.43723,88.25156,319.5582,31.90532,37413.81
2022-02-27 01:55:17,20.00556,28.106109999999997,26.96167,73.30389,88.18021,319.5432,31.96057,37413.81
2022-02-27 01:56:17,21.21167,29.5,28.48722,73.58389,88.32785,319.417,32.52665,37413.81
2022-02-27 01:57:17,18.83833,27.54944,26.92056,73.52111,88.36049,319.482,32.25642,37413.81
2022-02-27 01:58:17,18.28833,26.958890000000004,26.235,73.43723,88.25534,319.4944,31.924059999999997,37413.81
2022-02-27 01:59:20,18.68667,26.92278,25.933329999999998,73.30945,88.21155999999999,319.5342,31.91793,37413.81
2022-02-27 02:00:20,20.933329999999998,29.10055,28.021109999999997,73.51334,88.3917,319.4116,32.50101,37413.81
2022-02-27 02:01:20,19.44,28.175559999999997,27.63444,73.57889,88.42174,319.4955,32.499340000000004,37413.81
2022-02-27 02:02:20,18.45,27.136670000000002,26.40222,73.47389,88.38924,319.4743,32.420559999999995,37413.81
2022-02-27 02:03:20,17.84611,26.55722,25.91,73.33556,88.20148,319.5657,31.8428,37413.81
2022-02-27 02:04:20,20.28611,28.36389,27.196109999999997,73.27778,88.25532,319.4883,32.3962,37413.81
2022-02-27 02:05:20,20.74,29.30166,28.538890000000002,73.69667,88.39171,319.4557,32.39302,37413.81
2022-02-27 02:06:20,18.64278,27.35833,26.719440000000002,73.77278000000001,88.39046,319.454,32.32501,37413.81
2022-02-27 02:07:20,18.092779999999998,26.83778,26.170560000000002,73.36945,88.17266,319.5342,31.81928,37413.81
2022-02-27 02:08:20,19.14167,27.245,26.12167,73.24889,88.0951,319.4467,31.89303,37413.81
2022-02-27 02:09:20,21.15,29.271109999999997,28.157220000000002,73.385,88.32793000000001,319.354,32.640370000000004,37413.81
2022-02-27 02:10:20,19.16222,27.977220000000003,27.407220000000002,73.5239,88.33041999999999,319.3632,32.33197,37413.81
2022-02-27 02:11:20,18.38055,27.067220000000002,26.343329999999998,73.47666,88.26035999999999,319.4258,32.43229,37413.81
2022-02-27 02:12:20,17.84111,26.50777,25.86611,73.67555,88.12263,319.4807,31.835520000000002,37413.81
2022-02-27 02:13:20,20.52111,28.57222,27.433329999999998,73.35889,88.18649,319.3952,32.380959999999995,37413.81
2022-02-27 02:14:20,20.38944,29.090559999999996,28.41,73.56055,88.33661,319.4305,32.42023,37413.81
2022-02-27 02:15:20,18.532220000000002,27.30167,26.69333,73.495,88.29786,319.4066,32.546440000000004,37413.81
2022-02-27 02:16:20,18.09777,26.752779999999998,26.11611,73.495,88.1777,319.4507,31.9494,37413.81
2022-02-27 02:17:20,19.46278,27.54389,26.340559999999996,73.31721999999999,88.10517,319.472,31.79857,37413.81
2022-02-27 02:18:20,21.21167,29.36611,28.29167,73.45334,88.24781,319.383,32.48205,37413.81
2022-02-27 02:19:20,18.97222,27.75,27.214440000000003,73.64444,88.2616,319.4257,32.413140000000006,37413.81
2022-02-27 02:20:20,18.36777,26.977220000000003,26.273329999999998,73.46611,88.31039,319.3766,32.37727,37413.81
2022-02-27 02:21:20,17.985,26.50777,25.74778,73.37444,88.09888000000001,319.4391,31.78681,37413.81
2022-02-27 02:22:20,20.63944,28.773329999999998,27.65222,73.34334,88.2052,319.3442,32.43233,37413.81
2022-02-27 02:23:20,19.895,28.69111,28.178340000000002,73.62833,88.26531999999999,319.3978,32.557320000000004,37413.81
2022-02-27 02:24:20,18.52722,27.19111,26.528890000000004,73.43222,88.2941,319.4179,32.42538,37413.81
2022-02-27 02:25:20,18.04389,26.67056,26.00778,73.385,88.1714,319.4981,31.91732,37413.81
2022-02-27 02:26:20,19.73556,27.778890000000004,26.58555,73.30112,88.11896,319.4655,31.905490000000004,37413.81
2022-02-27 02:27:20,21.27889,29.458890000000004,28.389440000000004,73.495,88.25402,319.4229,32.588440000000006,37413.81
2022-02-27 02:28:20,18.92556,27.642220000000002,27.036109999999997,73.52111,88.39305,319.4493,32.558609999999994,37413.81
2022-02-27 02:29:20,18.32445,26.96167,26.23222,73.25166999999999,88.38049000000001,319.4055,32.08125,37413.81
2022-02-27 02:30:20,18.15223,26.575,25.80444,73.26444000000001,88.20399,319.4371,31.93654,37413.81
2022-02-27 02:31:20,20.79945,28.905,27.72444,73.42166,88.29791,319.3353,32.5774,37413.81
2022-02-27 02:32:20,19.625,28.430559999999996,27.912779999999998,73.54222,88.33669,319.4192,32.45127,37413.81
2022-02-27 02:33:20,18.545,27.16,26.42278,73.46110999999999,88.28663,319.4781,32.28242,37413.81
2022-02-27 02:34:20,18.04889,26.657220000000002,25.941110000000002,73.30667,88.13763,319.4767,31.78045,37413.81
2022-02-27 02:35:20,19.977220000000003,28.033890000000003,26.86611,73.20944,88.06133,319.4044,31.91886,37413.81
2022-02-27 02:36:20,21.24778,29.485,28.45389,73.57333,88.25653,319.3667,32.27583,37413.81
2022-02-27 02:37:20,18.89,27.559440000000002,26.930559999999996,73.41666,88.23906,319.4041,32.21998,37413.81
2022-02-27 02:38:20,18.272779999999997,26.928340000000002,26.19889,73.36166,88.23784,319.2905,31.873720000000002,37413.81
2022-02-27 02:39:20,18.52222,26.773329999999998,25.84056,73.26222,88.06886,319.3592,31.811059999999998,37413.81
2022-02-27 02:40:20,20.912779999999998,29.046670000000002,27.930559999999996,73.47945,88.17145,319.2691,32.35118,37413.81
2022-02-27 02:41:20,19.511670000000002,28.245,27.67056,73.46389,88.27903,319.2751,32.45807,37413.81
2022-02-27 02:42:20,18.49889,27.118890000000004,26.415,73.33778000000001,88.21146999999999,319.3755,32.257059999999996,37413.81
2022-02-27 02:43:20,17.91778,26.611109999999996,25.92833,73.36945,88.10011,319.3716,31.84935,37413.81
2022-02-27 02:44:20,20.25555,28.30722,27.13167,73.37444,88.07263,319.3593,32.32069,37413.81
2022-02-27 02:45:20,20.941110000000002,29.42056,28.510559999999998,73.52889,88.27285,319.2939,32.41401,37413.81
2022-02-27 02:46:20,18.72277,27.43833,26.752779999999998,73.45555,88.29784000000001,319.3768,32.40737,37413.81
2022-02-27 02:47:20,18.136670000000002,26.848340000000004,26.17834,73.42166,88.17518000000001,319.3714,31.868409999999997,37413.81
2022-02-27 02:48:23,19.177770000000002,27.265559999999997,26.162779999999998,73.36388000000001,88.03004,319.3779,31.7299,37413.81
2022-02-27 02:49:23,21.10611,29.252779999999998,28.17056,73.40334,88.16528000000001,319.2802,32.20132,37413.81
2022-02-27 02:50:23,19.14944,27.912779999999998,27.33778,73.39056,88.22408,319.3391,32.40164,37413.81
2022-02-27 02:51:23,18.32667,26.99278,26.304440000000003,73.39056,88.20025,319.3417,32.4828,37413.81
2022-02-27 02:52:23,17.8,26.469440000000002,25.822229999999998,73.32222,87.98872,319.343,31.68637,37413.81
2022-02-27 02:53:23,20.53889,28.606109999999997,27.48222,73.36166,88.04876999999999,319.289,32.42052,37413.81
2022-02-27 02:54:23,20.08,28.89445,28.26333,73.54722,88.25777,319.2816,32.387409999999996,37413.81
2022-02-27 02:55:23,18.51944,27.20389,26.56222,73.41389000000001,88.23273,319.324,32.46359,37413.81
2022-02-27 02:56:23,18.03611,26.66778,26.03389,73.45055,88.09640999999999,319.3244,31.77443,37413.81
2022-02-27 02:57:23,19.56055,27.60833,26.42278,73.325,87.97994,319.3218,31.8241,37413.81
2022-02-27 02:58:26,21.26333,29.40223,28.30722,73.46389,88.23532,319.3455,32.42082,37413.81
2022-02-27 02:59:26,18.91555,27.58778,26.97445,73.51334,88.29786999999999,319.3344,32.428540000000005,37413.81
2022-02-27 03:00:26,18.265,26.907220000000002,26.18056,73.34833,88.24904000000001,319.2719,31.918740000000003,37413.81
2022-02-27 03:01:26,18.22111,26.58,25.73222,73.21778,88.13022,319.3116,31.89374,37413.81
2022-02-27 03:02:26,20.81445,28.91778,27.74277,73.28056,88.22527,319.2618,32.47051,37413.81
2022-02-27 03:03:26,19.56333,28.33278,27.82222,73.46110999999999,88.30788000000001,319.2643,32.37077,37413.81
2022-02-27 03:04:26,18.488889999999998,27.128890000000002,26.378890000000002,73.35611,88.21902,319.3444,32.34532,37413.81
2022-02-27 03:05:26,18.01833,26.639440000000004,25.907220000000002,73.29333000000001,88.10389,319.3669,31.85006,37413.81
2022-02-27 03:06:26,20.00778,28.08,26.868890000000004,73.29333000000001,88.07259,319.2978,31.843690000000002,37413.81
2022-02-27 03:07:26,21.16778,29.456670000000003,28.458890000000004,73.38,88.25278,319.2288,32.395990000000005,37413.81
2022-02-27 03:08:26,18.84834,27.554440000000003,26.88444,73.45055,88.28789,319.2016,32.433859999999996,37413.81
2022-02-27 03:09:26,18.247220000000002,26.892220000000002,26.165,73.31445,88.19527,319.2325,31.84297,37413.81
2022-02-27 03:10:26,18.635,26.85333,25.87667,73.25166999999999,88.07007,319.2438,31.800040000000003,37413.81
